0.0001	0.0360996	0.0001	0.0001	0.00401311	0.162435	0.0035569	0.113226	0.00412398	0.0001	0.0001	0.0001	0.0001	3.092	0.00169158	0.0001	0.0001	0.000942975	0.0001	0.00105146	0.00447509	0.00949672	0.00292591	0.0001	0.0001
17.4714	2.4767	0.0001	0.0001	0.0001	0.402885	0.0001	0.395119	0.0001	0.0001	2.56097	1.21985	0.0001	0.162071	0.0001	0.0212123	5.50046	2.22596	0.0001	0.0291065	1.05883	0.0001	0.0001	0.00116214	0.203631
0.0123467	0.0001	0.0001	0.000765016	0.0001	0.0981534	0.00163339	0.0001	0.00185939	0.00639224	0.0001	0.0001	0.0001	0.0001	0.00760602	0.00333597	0.0001	0.00492707	0.0646301	0.0001	0.000220556	0.0001	0.00447309	0.000909748	0.0001
0.0001	0.0001	0.0001	0.000622473	2.01805	0.0001	0.0001	0.0001	0.00215233	0.000422123	0.0001	0.0001	0.0001	0.0001	0.0001	0.00187767	0.0001	0.00260699	0.0001	0.0001	0.00118916	0.026642	0.0001	0.0001	0.0325216
0.0001	0.0001	0.0001	0.00214365	0.00100721	0.49637	0.00416591	0.0001	0.00108254	0.000480868	0.0001	0.0292654	0.0001	0.0001	0.00172757	0.0001	0.0001	0.0001	0.0557694	0.000982945	0.02998	0.0001	0.00288451	0.0172412	0.0001
0.0001	0.0001	0.0001	0.0372793	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0616157	0.0001	0.0001	0.0001	0.0001
0.174702	0.0001	0.0001	0.116434	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.810495	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.267521	0.0001	0.0001	0.00906282	0.000859306	0.0001	0.000894448	0.0001	0.000452205	0.00437634	0.0001	0.0001	0.0001	0.0001	0.0001	0.036778	0.0001	0.0001	0.0001	0.0001	0.000849601	0.0001	0.000263848	0.00479107	0.0001
0.0001	0.0001	0.0692439	0.0001	1.21329	2.96989	1.02999	0.0499951	0.0001	0.0001	0.962172	0.0001	4.59036	0.000440288	0.0001	0.0212776	3.47924	0.0001	0.0974612	0.0053886	0.0001	0.0001	0.00412723	0.0001	0.0001
0.0317455	0.0001	0.0001	0.0001	0.0001	0.0563548	0.441155	0.0791513	0.0001	0.0001	0.107412	0.00169851	0.0001	0.0001	0.00615359	0.0180408	0.0001	0.0001	0.00545318	0.00331636	0.00386708	0.146092	0.00322523	0.00123692	0.0730614
0.630706	0.144541	0.000291974	0.0017515	0.0001	0.0001	0.0001	0.0001	0.0102703	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0449938	0.0001	0.170718	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.130923	0.0177192	0.0001	0.0001	0.0001	0.0001	0.0001	0.0214713	0.0001	0.0001	0.588637	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.225119
0.0293765	0.0121963	0.0001	0.00223554	0.0001	0.0001	0.0001	0.0001	0.00317358	0.00566282	0.0001	0.000318435	0.0508493	0.0001	0.00376926	0.0001	0.0001	0.00293269	0.0001	0.0001	0.0001	0.0001	0.00388723	0.0001	0.0001
0.0001	0.00364173	0.0001	0.0001	0.0001	0.0981421	0.00235969	0.584109	0.00052275	0.0001	0.0468027	0.0001	0.00400473	1.40514	0.00157179	0.00432023	0.0001	0.00300688	0.0261056	0.000110032	0.000563707	0.0236367	0.00136241	0.000169282	0.0123781
0.0001	0.0001	0.0210969	0.000890112	0.00254448	0.0613328	0.0001	0.0001	0.00248385	0.00555728	0.0001	0.0001	0.0001	0.0676392	0.00964629	0.000553022	0.0405767	0.0101991	0.0001	0.0001	0.00177427	0.0001	0.0101765	0.0001	0.0001
0.0001	0.0001	0.026416	0.0001	0.0001	0.0001	0.0001	0.166956	1.33114	1.22324	6.45801	0.0001	0.0707555	0.0218109	1.76208	0.136181	0.0486352	0.0001	8.98439	1.21018	0.00785745	7.91016	1.75305	0.000607299	0.0001
0.190367	0.0001	0.399215	0.0001	1.34011	0.0001	1.61536	0.0001	0.0001	0.0001	0.122184	0.0001	0.0001	0.0653407	0.0001	0.0001	6.87239	2.22529	0.020685	0.0001	0.0001	0.0001	0.0001	0.0001	0.0367857
0.0001	0.00489429	0.0001	0.00288085	0.00051224	0.299836	0.0045223	0.786782	0.0415125	0.0001	0.0001	0.0001	0.0001	0.0734879	0.070677	0.0001	0.0001	0.00100607	0.0001	0.000335207	0.00536712	0.0001	0.0806184	0.0001	0.0001
0.0172382	0.0001	0.0001	0.0334162	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0651447	0.0001	0.184392	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.00119618	0.0001	0.000370605	0.0001	0.0001	0.000469867	0.0001	0.0001	0.0001	0.000734476	0.0001	0.00562198	0.0001	0.0001	0.0001	1.07226	0.0001	0.0001	0.0001	0.0001	0.587043	0.0001	0.0001	0.000597856
0.0760335	0.0001	0.0001	0.0001	2.27528	0.0001	0.0001	0.0306662	0.0001	0.0001	0.0001	0.0001	0.0001	0.0181783	0.0001	0.00437484	25.993	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.00808709
0.0001	0.00527145	0.00546879	0.0001	0.0001	0.0001	0.0001	0.00944617	0.0106025	0.0001	0.141055	0.00199025	0.146453	0.0256551	0.0159344	0.00843992	0.0001	0.0467292	0.0001	0.000967809	0.0002681	0.0001	0.0161356	0.0001	0.082569
0.0001	0.0001	0.0001	0.00131287	0.000269854	0.0825418	0.000897328	0.0001	0.0001	0.00723533	0.0001	0.0425945	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0112884	0.0001	0.0001	0.000713623	0.0001
0.0752374	0.0168637	0.0001	0.0001	0.0001	0.0200354	0.0001	0.0001	0.0001	0.0001	52.2501	0.0001	0.0001	0.0001	0.0001	0.0001	0.0266403	0.0001	0.0535078	0.0247152	0.0001	0.0001	0.0001	0.0001	0.0168212
0.00173125	0.0001	0.0001	0.00282261	0.0001	0.0001	0.00790928	0.0155445	0.00809225	0.0001	0.0001	0.00069741	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.000908387	0.0001	4.13056	0.0001	0.000484766	0.0001
8.28085	0.0001	0.0001	0.0001	0.00245172	0.0001	0.00396483	6.91885	0.00255568	0.0001	0.920775	0.00425509	0.0793277	2.84725	0.00705356	0.268373	0.0001	0.0292339	0.227034	0.0114967	1.14412	0.247634	0.00657937	0.00107884	0.836932
0.0001	0.0001	0.0001	0.0217261	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
6.26843	0.0001	0.0001	0.0001	0.0001	0.303528	0.0001	4.59878	0.000189653	0.0001	0.736886	0.00311685	0.0001	0.0001	0.0001	0.20196	4.49368	0.0106526	0.104914	0.00104535	1.37467	0.0958091	0.000286693	0.0001	0.130883
7.45718	0.304424	0.0001	0.0001	0.00912891	0.615127	0.00323151	3.65225	0.0001	0.0524498	0.0001	0.0001	0.0001	0.0001	0.00640506	0.0001	0.0001	0.0001	0.0001	0.0001	1.33759	0.0001	0.0001	0.0001	0.0001
0.0001	0.000234231	0.0001	0.000475438	0.0024876	0.0001	0.00181823	0.0001	0.00469593	0.0001	0.00584376	0.0126113	0.0001	0.0001	0.0001	0.0001	0.0001	0.00275743	0.0001	0.0001	0.00098454	0.0826861	0.0001	0.0598408	0.0791344
0.0001	0.0001	0.0001	0.0001	0.00162834	0.405975	0.00320207	0.0641367	0.00242342	0.0001	0.0691937	1.25597	0.0116341	0.0511568	0.00642419	4.7488	0.0213662	0.0113163	0.0768953	0.000564665	0.00206573	0.0673683	0.00718443	0.000732418	0.03356
0.0001	0.0001	0.0114488	0.00130946	0.0001	0.0001	0.0001	0.0558243	0.00040342	0.0001	0.0626155	1.28314	0.00521016	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.00427217	0.0001	0.00033727	0.0001	0.0001
0.178636	0.0001	0.0214994	0.0001	0.0001	0.42398	0.00473192	0.0001	1.31157	0.0001	0.190897	0.0001	0.0001	0.0001	0.0001	0.00974042	0.0335869	0.0001	22.6151	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.00512973	0.000606247	0.0001	0.00791008	0.327539	0.00283961	0.0220254	0.0009455	0.0001	0.0615597	0.0001	0.0001	2.79501	0.0029052	0.0143833	0.0001	0.0117675	0.0356429	0.000678457	0.00827427	0.0529939	0.00572746	0.00246538	0.0170924
0.0001	0.015857	0.0001	0.000811088	0.0001	0.0001	0.0130763	0.0001	0.0001	0.0001	0.0001	0.0300314	0.00515222	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0302517	0.0001	0.0001	0.0001	0.0001
0.0001	0.0935426	0.0001	0.0098598	0.0001	0.0001	0.0001	0.0001	0.0001	0.09023	0.0001	0.0001	0.647596	0.0001	0.0001	0.0001	0.0001	0.0173156	0.0001	0.0001	0.0001	0.0760013	0.0001	0.0001	0.0001
0.0205491	0.0001	0.0001	0.0465377	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0778866	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.104318	0.0001	0.00201111	0.00301542	0.00634976	0.187233	0.0062909	0.0001	0.0001	0.0001	0.107808	0.0001	0.0001	0.0001	1.32651	0.0145448	0.0001	0.0001	0.0001	0.0001	0.0025004	0.0001	0.0001	0.0001	0.0001
0.641901	0.014204	0.0136938	0.0001	0.00556076	0.162411	0.0001	0.0001	0.000549575	0.0001	0.145914	0.0001	0.0142411	13.2989	0.00367284	0.00400954	0.197142	0.0214627	0.0577464	0.0001	0.0001	0.0580351	0.00312516	0.0001	0.0865798
2.7038	0.593832	0.0372069	0.0001	0.0001	0.0001	0.0001	0.0001	1.29455	1.20816	5.70945	0.0001	0.0136531	0.0134318	1.77698	0.0001	0.256935	0.0001	9.04954	1.1902	0.0001	7.75646	1.77068	0.0001	0.09716
0.515912	0.0617639	0.0381243	0.0001	0.0001	0.0296655	0.0001	15.1633	0.0001	0.00514192	0.0001	0.0001	0.00789639	0.0001	0.0001	0.0001	0.0719226	0.0001	0.00698955	0.0001	0.0001	0.00842096	0.0001	0.0001	0.0119936
0.0563857	0.0001	0.0135419	0.00146821	0.00507364	0.0808033	0.0023972	0.0001	0.0001	0.0001	0.127325	0.000713708	0.0001	0.0168944	0.729155	0.00953064	0.084809	0.0001	0.0001	0.0001	0.000958973	0.0001	0.0001	0.0001	0.0001
1.66853	0.0001	0.0001	0.0122038	0.00562989	9.10903	0.0335678	0.0277163	0.0001	0.0001	0.87334	0.0001	0.0001	0.0001	0.0001	0.0001	0.114708	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	6.0926
0.0001	0.0001	0.0166797	0.0296712	0.0001	0.0001	0.0001	0.152773	0.0001	0.0001	0.0001	1.28305	0.0001	0.0001	0.0001	5.45423	0.0001	0.0001	0.0001	0.0001	0.00768176	0.0001	0.0001	0.0001	0.0001
0.409663	0.0001	0.0001	0.00347873	0.0001	0.0001	0.0151416	0.0001	0.00199226	0.0673446	0.0001	0.0001	0.0001	0.0001	0.00730611	0.0001	0.0001	0.00585376	0.0001	0.0001	0.00096155	0.0001	0.0054109	0.00102253	0.0001
0.0001	0.00506777	0.0104077	0.000762124	0.0001	0.0961067	0.0140459	0.0001	0.0001	0.0001	0.00432477	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0146642	0.0001	0.0001	0.0001	0.0001
0.0290735	0.0001	0.0001	0.0420304	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.041845	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.495396	0.00103186	0.00232996	0.0001	0.0001	0.0921038	0.0001	0.107241	0.0001	0.0243007	0.0001	0.0001	0.0001	0.121249	0.0001	0.0001	0.0497967	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	16.1803
0.0001	0.0001	0.0001	0.00107289	0.0001	0.954922	0.0203468	0.0001	0.0001	1.36912	1.97793	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0104753	0.0001	1.24698	0.00857075	0.0001	0.0001	0.0001	0.0001
1.94118	0.0001	0.0001	0.00113001	0.00997185	6.90583	0.03754	0.0001	0.073228	0.0001	0.106811	0.0001	0.0001	0.0001	0.173859	0.00963498	0.101146	0.0001	0.0001	0.00253862	0.000766163	0.0001	0.175971	0.000471814	0.0001
0.398752	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0732596	0.0001	0.00137094	0.0393475	0.00412526	0.0001	0.0702345	2.08003	0.0001	0.0001	0.0001	0.0307534	0.000106261	0.0001	0.0432765
0.47324	0.0556211	0.392278	0.0001	1.34077	0.0001	1.61919	0.0001	0.00695222	0.0001	0.170575	0.0001	0.0001	0.00827683	0.0001	0.0001	7.30201	0.0001	0.0108016	0.0001	0.0001	0.162126	0.0001	0.0001	0.124935
0.399697	0.0001	0.0738546	0.011074	0.00622364	1.09192	0.0216293	0.0001	0.0001	0.0001	2.65767	0.0001	0.0001	0.0001	0.0001	0.0673059	0.0471371	0.0001	0.0001	0.0001	0.00720225	0.0001	1.09552	0.0001	0.141813
0.00144127	0.00791865	0.0001	0.000626175	0.0001	0.0343278	0.0400141	0.0001	0.000142839	0.0001	0.0001	0.0001	0.00365177	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.717984	0.0001	0.0001	0.0001
0.334866	0.0738582	0.0001	0.0001	0.00307081	0.359157	0.00521817	0.0001	0.0014583	0.00113447	0.0571352	1.27903	0.00849509	0.0362829	0.00536111	4.69772	0.0153071	0.011386	0.122223	0.00107423	0.0001	0.0843619	0.00619681	0.00048727	0.00226032
0.0001	0.0001	0.0001	0.0356976	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.302152	0.0001	0.0001	0.078179	0.0001	0.0001	0.0001	1.74527	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.0396991	0.0001	0.0001	0.0031616	0.0001	0.0001	0.0001	0.0001	0.0001	0.00544501	0.0001	0.0001	0.0001	0.246055	0.0001	0.0001	0.00558985	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.00427626	0.0001
0.616789	0.132604	0.0001	0.0001	0.0001	0.32651	0.00497551	0.0001	0.00137458	0.00150871	0.0342121	1.28584	0.00727305	0.0342921	0.00473455	4.59017	0.0377423	0.0105215	0.0659754	0.00087954	0.0001	0.0579875	0.00426436	0.00174297	0.000952695
17.859	2.54817	0.0001	0.0001	0.00561395	0.00304216	0.0001	0.228823	0.0001	0.0001	0.0001	1.25767	0.0013205	0.0001	0.0001	1.08491	0.0001	2.21896	0.0001	0.0001	1.05203	0.0001	0.0001	0.0001	0.249564
0.0001	0.0001	0.0001	0.0135883	0.0001	0.0001	0.0187398	0.121277	0.0447711	0.0261388	0.0001	0.0100396	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0268266	0.00165213	0.0164377	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001	59.145	0.0001	0.00231759	0.0001	0.0001	0.0001	0.0001	0.0622639	0.0001	0.0001	0.0001	0.0001	0.0001	0.10858	0.0001	0.0001	0.142461	0.0001	0.0001	0.00723923
0.130972	0.0001	0.0241949	0.00316894	0.00194308	0.20915	0.00702689	0.0001	0.0001	0.0001	0.293978	0.0001	0.0001	0.0001	1.51216	0.000131884	0.0416134	0.0041887	0.0001	0.0001	0.000898179	0.0001	0.0001	0.00165113	0.119974
0.13545	0.0001	0.0189161	0.000665918	0.00340269	0.470421	0.00736697	0.0001	1.17701	0.0001	0.192131	0.00179016	0.0001	0.0001	0.0001	0.00851121	0.00457513	0.0001	0.0001	0.0001	0.00172113	0.0001	0.0001	0.0001	0.0112221
0.136353	0.0001	0.00145625	0.0001	0.0001	0.339744	0.00108501	0.0001	0.0001	0.0001	0.185191	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	24.0722	0.0001	0.0001	0.109499
0.559711	0.0001	0.0001	0.027398	0.0001	0.0001	0.0299205	1.29452	0.0001	0.000941194	0.0767892	0.0105229	0.0001	6.94015	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0113893	0.0001	0.0001	0.0001	0.16453
0.0001	0.0001	0.0035064	0.0001	0.0001	0.121047	0.000243543	0.0001	0.0001	0.0001	0.549231	0.0001	0.0001	0.0001	0.0001	0.00339856	0.0001	0.0001	0.00617764	0.0001	0.00526269	0.028597	0.0001	0.0001	22.7455
0.0001	0.0155757	0.786264	0.0001	0.0208234	0.0001	0.0001	0.0001	0.0001	0.0001	0.0494836	0.00104992	0.0478245	0.0086239	0.0001	0.00313968	0.316508	0.00885956	0.0992843	0.0216908	0.0031518	1.78902	0.0001	0.0001	0.0223741
0.0001	0.0001	0.0001	0.00169575	0.0001	0.0001	0.000638849	0.0001	0.0001	0.00893295	0.0001	0.00113652	0.0001	0.0001	0.0001	0.00039213	0.0001	0.0001	0.0001	0.0001	0.000266936	0.405235	0.0001	0.0203552	0.0001
0.0001	0.0001	0.0001	0.0001	0.00143086	0.251369	0.0032873	0.0001	0.00187465	0.00036073	0.0001	0.00148676	0.0001	0.0001	0.004656	0.0418432	0.0001	0.0120919	0.014252	0.0238549	0.0328342	0.0114807	0.00436905	0.0729253	0.0001
