0.0001	0.000570448	1.02393	0.0122136	0.0001	0.0001	0.0240857	0.0001	0.0001	0.00143904	0.00111923	0.0599247	0.0001	0.0001	0.00142247	0.0001	0.0001	0.311707	0.0001	0.0001	0.0001	0.0001	0.0001	0.000116256	0.268285	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.00403024	0.0001	0.0001	0.0001	0.0001	0.0001	0.253296	0.00100436	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.00443957	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.00921988	0.0365683	0.0001	0.0424012	0.0001	1.07224	0.0119012	0.00120893	0.35835	0.889514	0.302506	0.0001	0.0001	0.00129574	0.0001	0.000298347	0.0001	0.985755	0.0001	0.355627	0.0150489	0.461165	0.0001	0.0001	0.0047081	0.00144804	0.0001	0.0001	1.23136	0.0001	0.0001	0.0001	0.0001	0.392626	0.0001	0.507057	0.00208501	0.0001	0.0232901	0.348206	0.0001	0.368753	0.0103883	0.237104	0.0001	0.476952	0.0153112
0.0001	13.4598	0.0001	0.0177574	0.0001	0.0001	0.0001	0.0676932	0.0001	0.0001	0.0001	0.0001	0.0001	0.0207555	0.00327422	0.0001	0.0001	0.0001	0.0001	0.00174425	0.147905	0.000803999	0.0001	0.0001	0.0001	0.0001	0.0001	0.0024161	0.0001	0.394634	0.00560686	0.0139068	0.0001	0.456542	0.0001	0.0001	0.000747939	0.0001	0.0471769	0.0001	0.0001	0.0001	0.0001	0.0001	0.107188	0.0001	0.03583	0.124308	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00908759	0.0001	0.0001	0.00327013	0.0001	0.0001	0.0001	0.0965726	0.0001	0.011939	0.0001	0.0001	0.0001	0.00721513	0.0001	0.0001	0.00410429	0.0001	0.0112286	0.000935136	0.0001	0.000552558	0.000167975	0.0001	0.0001	0.0164808	0.0544124	0.0001	0.0001	0.0001	0.0001	0.00630112	0.00196053	0.0001	0.0001	1.05001	0.00334032	0.0140135	0.0001	0.00402191	0.021475	0.00624295	0.0001	0.0001	0.0001	0.0949289
0.0001	1.77031	0.0001	0.0001	3.42859	0.256179	0.0580505	0.0109529	0.98813	0.0001	0.0001	0.0001	0.514397	10.6806	0.0001	0.968165	0.971299	0.0001	0.0001	0.0001	0.366872	0.00813138	0.0821059	1.08298	0.562083	0.0001	0.0001	1.1148	0.998575	0.0001	0.0109381	0.572642	0.988661	0.0809894	0.994499	0.0842267	0.112754	0.96094	0.8031	0.0001	0.0001	0.169192	0.12217	0.0001	0.0001	0.0001	0.300905	0.0001	19.9153	0.111846
0.0001	0.0001	0.0001	0.0001	0.0001	19.676	0.0001	0.0001	0.0001	0.0001	0.0001	0.432519	0.0001	0.0119136	0.0001	0.0001	0.0001	0.180655	0.0001	0.0001	0.0001	0.0001	0.0213465	0.0001	0.273948	0.00033915	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0021509	0.0001	0.00289803	0.0001	0.0214466	0.0001	0.0001	0.000817243	0.00499629	0.0001	0.0539782	0.000193669	0.0406602	0.0001	0.0001	0.000762558
0.0001	0.0001	0.0001	0.00319375	0.0001	0.0001	0.0001	22.4549	0.0001	0.0001	0.0001	0.0120546	0.204008	0.00541537	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0149332	0.0001	0.144022	0.0001	0.0137774	0.0001	0.0001	0.0001	0.0001	0.00344687	0.00146054	0.0001	0.0001	0.0001	0.0001	0.0972519	0.0001	0.0001	0.0113824	0.0001	0.0001	0.0192586	0.0001	0.0001	0.0225249	0.00116436	0.0001	0.0001	0.00552072	0.00846151
0.00142369	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0328394	0.0001	0.0001	0.0001	0.0001	0.0001	0.105877	0.00888592	0.0001	0.00672011	0.0001	0.0001	0.0001	0.0001	0.000413171	0.0001	0.013756	0.0001	0.0001	0.0001	0.00815782	0.0001	0.0001	0.0141424	0.0001	0.0001	0.0730765	0.0001	0.0213408	0.0001	0.0001	0.0001	0.0001	0.194943	0.026867	0.0001	0.0001	0.251253	0.0558779	0.0001	0.797074	0.0001	0.0117408
0.000265606	0.0001	0.000725056	0.0001	0.199618	0.0467889	0.0001	0.0189311	0.0600087	0.0001	0.0001	0.0001	0.0856174	0.0001	0.0014766	0.00388156	1.46015	0.0001	0.0001	0.002606	0.0001	0.000549584	0.0001	0.00378464	0.0001	0.00181962	0.0001	0.0001	0.00081259	0.365628	0.0001	0.0001	0.00669693	0.0980539	0.000149423	0.00331297	0.0001	0.00513722	0.0001	0.0001	0.035777	0.0001	0.0001	0.173245	0.0001	0.0001	0.0001	0.161973	0.0001	0.00825975
0.00356838	0.0001	0.0001	0.000901686	0.038478	0.0001	0.0001	0.0001	0.0001	0.00266901	0.0001	0.0001	0.0001	0.0001	0.00110754	0.0001	0.00635227	0.194418	0.0001	0.0001	0.260323	0.0001	0.0001	0.000956249	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0499869	0.0001	0.0001	0.117444	0.0001	0.0001	0.0001	0.0001	0.0001	0.104272	0.0516108	0.0001	0.0001	0.0001	0.0261499	22.3934	0.0001
0.00327148	0.00217508	0.0001	0.0001	0.0123919	0.0135313	0.0269192	0.00810938	0.0001	0.0001	0.0001	0.0463724	0.0822343	0.0597739	0.0001	0.0001	0.000244354	0.0001	0.0001	0.0001	0.329548	0.0001	0.0904322	0.0001	0.429212	0.0001	0.0001	0.0001	0.0001	0.0001	0.0112327	0.00296241	0.0041788	0.0001	0.0001	0.0302804	0.0102106	0.0001	5.24177	0.0001	0.0001	0.109126	0.00997419	0.0001	0.0001	0.0242579	0.0001	0.0948271	0.0342294	0.042926
0.00224173	0.0001	0.0001	0.0001	0.00261432	0.164871	0.0001	0.00612005	0.0001	0.0001	0.0001	0.0001	0.0001	0.0254244	0.0001	0.0001	0.0001	0.0001	0.000111496	0.0001	0.029249	0.0282083	0.0337267	0.00974139	0.0001	0.0001	0.000252503	0.000345755	0.0017461	0.136684	0.0001	0.0001	0.0001	0.0039904	0.0001	0.00146824	0.0001	0.0001	0.0001	1.15389	0.00369229	0.010818	0.0001	0.0001	0.0001	0.00645134	0.0001	0.0001	0.0001	0.0001
0.000516754	0.131157	0.0001	0.00864982	0.0001	0.0001	0.0001	0.0711088	0.24157	0.0267704	0.0001	0.0001	0.0001	0.264611	0.00891917	0.0001	0.0001	0.0001	0.0001	0.0001	30.7115	0.0001	0.248143	0.0001	0.0001	0.0001	0.0001	0.0263366	0.000748093	0.090876	0.0001	0.231021	0.0001	0.24843	0.0001	0.0001	0.894034	0.0001	0.0001	0.00240741	0.0001	0.0867918	0.626332	0.0001	0.0001	0.0401546	0.0001	0.0906884	0.0874794	0.00157285
0.0001	0.0546902	0.0001	0.0001	0.0694902	0.0001	0.0375217	0.0001	0.113472	0.013593	0.0001	0.76783	2.1199	0.0001	0.0001	0.00939569	0.0001	0.038182	0.0001	0.0001	0.165623	0.0001	0.696672	0.0001	0.451177	0.0001	0.00203483	0.0001	0.0001	0.0817191	0.0001	0.00970754	0.0001	0.154836	0.0001	0.0001	0.0570378	0.0001	0.0001	0.000130023	0.0059441	0.147755	0.0001	0.00270301	0.19899	0.0001	26.993	0.234506	0.410266	0.0830218
0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0169166	0.0001	0.0001	0.0001	0.000720914	0.136811	0.513052	0.0105193	0.0001	0.000201462	0.000801991	0.00885847	0.0014301	0.0001	0.0001	0.0001	0.0001	0.024365	1.48364	0.0123959	0.000292018	0.0001	0.0001	0.0001	0.005953	0.0001	0.000177071	0.0001	0.015786	0.028741	0.0001	0.0001	0.299361	0.000723233	0.0135457	0.0001	0.0431196	0.00752073	0.0001	0.019585	0.0001	0.0001	0.00115701	0.00561959
0.0001	0.0133117	0.000849152	0.0001	0.0001	0.0001	0.0128815	0.242016	0.196655	0.00242971	0.0001	0.266059	0.0571073	0.0321264	0.00139632	0.0001	0.0001	0.0731823	0.279565	0.0001	0.00324429	0.0001	0.0001	0.0001	0.540026	0.0374422	0.0001	0.0001	0.0001	0.531115	0.00380207	0.0001	0.0001	0.274148	0.0001	0.0001	0.0001	0.0001	1.0825	0.0001	0.0001	0.471402	0.0001	0.0323233	8.35608	0.0001	0.0001	0.0741939	0.122859	0.288147
1.04748	0.534705	0.0001	0.00396869	0.0556138	0.0001	3.30309	0.269142	1.0705	0.0001	1.04547	0.0001	0.0001	0.0875759	0.0001	0.0001	0.0001	0.205196	1.04802	1.04738	11.9716	0.890653	0.268825	0.0001	0.247988	0.973733	0.0001	0.0001	0.0001	0.0001	0.52631	0.128367	0.0001	0.0001	0.0001	4.24656	0.0464581	0.0001	0.27916	0.0001	0.0001	3.01997	0.0425495	0.00520085	2.69995	1.84861	0.0916362	0.24134	0.164668	4.23467
0.00273868	0.0001	0.0001	0.0001	0.0001	0.0001	0.000875283	0.000622818	0.0001	0.000609991	0.0001	0.101272	0.0001	0.0868317	0.000875471	0.0001	0.0001	0.0001	0.000305273	0.0001	0.027673	0.0001	0.318863	0.00230168	0.0001	0.0001	0.0001	0.0137811	0.0001	0.0001	0.0153284	0.00320642	0.0001	0.0001	0.0001	0.00795845	0.0132987	0.0001	0.0001	0.000785051	0.0001	0.136109	0.0374863	0.0001	0.0001	0.0065624	0.0001	0.42773	0.0001	0.0001
0.0016508	0.0001	0.911788	0.0001	0.000472465	0.015152	0.00022747	0.0001	0.0001	0.0001	0.000145989	0.112118	0.0001	0.317405	0.0001	0.0001	0.0001	0.101685	0.0001	0.0001	0.00295364	0.0001	0.0001	0.000344869	0.422091	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.00418534	0.0678883	0.0001	0.0101238	0.0001	0.0001	0.0001	0.0001	0.0001	0.000372265	0.0105631	0.0001	0.0267367	0.0001	0.00136211	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0536107	0.0001	0.0001	0.0430625	0.028536	0.0143297	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.00323646	0.0001	0.037902	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.00147968	0.0001	0.0001	0.0001	0.0001	0.0280295	0.0001	0.0001	0.0001	0.000211082	0.0001	0.0001	0.0001	0.0213926	0.0001	0.0001	29.423
0.0001	0.0560015	0.0001	0.0001	0.024406	0.0001	0.0001	0.00591588	0.0297023	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	2.21318	0.0001	0.0001	0.0001	0.0001	0.00472503	0.00025525	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	1.02837	0.0001	0.0001	54.0442	0.0001	0.0001	0.0001	0.0001	0.0508584	0.0317121	0.0001	0.0001
0.0001	0.0913438	0.0001	0.0001	0.0001	0.0001	0.0001	0.120585	0.19171	0.0001	0.0001	0.0001	0.0001	0.0001	0.0578743	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.00494585	0.0001	0.0001	9.01452	0.0001	0.0001	0.00349061	0.0001	0.0001	0.0718136	0.0001	0.0001	0.0001	0.0001	0.0715011	0.0001	0.0001	9.96255	0.0001	0.0001	0.361576	0.0001	0.0001	0.0001	0.0692781	2.08835	0.0113328	0.0001	0.0001
0.0001	0.0001	0.00193491	0.0001	0.0001	0.0001	0.0001	0.157109	0.0001	0.00478442	0.000247637	1.11317	0.0001	0.0001	0.00941157	0.0001	0.0001	0.0001	0.0001	0.0001	0.188766	0.0001	0.0422008	0.000490425	0.0001	0.0001	0.0001	0.0150284	0.0001	0.0001	0.0001	0.00239161	0.0001	0.0001	0.0001	0.0001	0.00856907	0.00483197	0.0001	0.00477676	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.302686	0.0001	0.0001
0.0001	0.280829	0.997567	1.32992	0.0001	0.0001	0.0141854	0.00903363	0.828997	0.83966	0.0001	1.29257	1.09748	0.467586	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.529756	0.0001	0.213924	0.000901561	1.20272	0.0192796	0.000669799	0.0001	0.0001	0.0960257	0.0001	0.0130725	0.0001	0.148102	0.0001	0.0001	0.133807	0.0001	4.30479	0.0840924	0.0174365	0.0001	0.0001	0.0636754	1.80862	0.0001	0.230975	0.0336027
0.0001	0.0418728	0.0001	0.0001	0.00789091	0.0001	0.0001	0.0001	0.161085	0.0001	0.0001	0.00162605	0.0169288	0.0522699	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0919292	0.0001	0.0146432	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0106954	0.00198392	0.0283033	0.0001	0.0001	0.0001	0.0001	0.00923338	0.0001	0.00982923	0.154081	9.05676	0.00389692	0.0001	0.0001	0.127282	0.0822379	0.000972132	0.0001
0.0001	0.0001	0.000254204	0.0001	0.413229	0.0001	0.320747	0.0001	0.0001	0.0001	0.00317524	0.0001	0.0001	0.0001	0.00204188	0.00290777	0.02913	0.0729255	0.00445074	0.0001	0.0001	0.00598984	0.0778992	0.00505373	0.101642	0.0001	0.000694642	0.00435663	0.000826787	0.0001	0.0237554	0.0001	0.0001	0.0001	0.000404835	0.0165904	0.0001	0.000130136	0.0001	0.0001	0.0001	0.00358779	0.0001	0.0001	0.0174794	0.0001	0.0309987	0.0001	0.0001	0.0367093
0.0001	0.0591465	0.0001	0.0001	0.279796	0.185263	0.00719086	0.00862216	0.163936	0.0001	0.0001	0.235005	0.0120458	0.0001	0.0001	0.000808237	0.00565941	0.185339	0.0001	0.0001	0.150093	0.0001	0.0001	0.0001	0.352408	0.0001	1.03976	0.0001	0.0001	0.0080869	0.0001	0.0001	0.00134399	0.0482476	0.0001	0.0208795	0.0001	0.00106969	0.198671	0.0001	0.0001	0.0528368	0.0001	0.0625015	0.0001	0.0001	0.0001	7.60127	0.108315	0.0318227
0.00254683	0.0001	0.00139791	0.0001	0.0001	0.00380805	0.0001	0.0144985	0.0001	0.0001	0.0001	0.0001	0.0001	0.168477	0.00454436	0.0001	0.0001	0.0001	0.0001	0.000660919	0.0001	0.000274386	0.148757	0.00155638	0.0001	0.0001	0.0001	0.0138099	0.0001	0.230674	0.00607357	0.0001	0.0001	0.0001	0.0001	0.0153316	0.0001	0.0001	0.0001	0.0001	0.0835149	0.00422387	0.0001	0.0001	0.1556	0.00644287	0.0001	0.513251	0.0001	0.0001
0.0001	0.00829514	0.0001	0.0001	0.0001	0.0001	0.0001	0.00719004	0.0228227	0.00285287	0.0001	0.0001	0.0001	0.0001	0.00188831	0.0001	0.0001	0.00305551	0.130052	0.0001	0.0001	0.00012151	0.0001	0.0001	0.0001	0.115835	0.0001	0.0001	0.0001	0.006084	0.0001	0.0001	0.0001	0.0001	0.0001	0.00381376	0.0001	0.000241628	0.233533	0.0001	0.0001	0.0193697	0.0001	0.0001	0.299749	0.0001	0.0001	0.0144576	0.0001	0.00263912
0.00532839	0.0001	0.000973519	0.00513378	0.0001	0.212576	0.00190369	0.00309599	0.0001	0.000634636	0.0001	0.0965289	0.0001	0.004722	0.00141367	0.0001	0.0001	0.0001	0.00762661	0.0001	0.00565864	0.0001	0.254668	0.0001	0.0001	0.0001	0.0001	0.0184059	0.00272791	0.0001	0.00114707	0.00246453	0.0001	0.0273355	0.0001	0.0001	0.0156422	0.0001	0.0001	0.0001	0.0001	0.00246349	0.010162	0.0001	0.414472	0.0001	0.0001	0.337829	0.0001	1.11815
0.0001	1.43623	0.0001	0.0001	4.98968	0.0017254	0.0357502	0.0226905	0.210538	0.0001	0.0001	0.0001	0.242654	10.9338	0.0001	0.962873	0.960555	0.107895	0.0001	0.0001	0.0001	0.00225489	0.0001	1.10801	0.317953	0.0001	0.0001	1.11164	0.999064	0.0001	0.129203	0.502418	0.990882	0.0001	0.983172	0.109879	0.00100591	0.961876	0.168187	0.0001	0.0221211	0.164333	0.0001	0.0001	0.0001	0.0405504	0.168631	0.0001	19.3818	0.107211
1.10798	0.0001	0.99511	1.49962	0.217275	2.91192	0.0001	0.0940429	0.0001	1.11638	0.0001	0.0485442	0.128076	0.121396	0.0001	0.0001	0.0001	0.246982	0.0001	0.0001	0.106793	0.0001	0.0001	0.00209036	0.036123	0.0001	0.0001	0.0001	0.0001	0.437476	0.024391	0.0001	0.0001	0.0151713	0.0001	0.283537	0.0001	0.0001	0.123302	0.0001	0.0001	0.0747707	5.19262	0.0209322	0.0556387	0.0355025	0.0001	0.0001	0.208488	0.0328199
0.00139722	0.0148845	0.0001	0.0034491	0.0139268	0.0001	0.000263655	0.0433316	0.0510182	0.0001	0.0001	0.0001	0.0001	0.00422972	0.0001	0.0001	0.0001	0.0001	0.00532648	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.092433	0.0001	0.0001	0.0001	0.145558	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.000884571	1.10842	0.0001	0.0001	0.0001	0.0382775	0.0001	0.0226374	3.67587	0.0001	0.0001	0.00923987	0.00486954	0.0486418
0.0001	0.00316975	0.0001	0.0001	0.0001	0.00768825	0.0001	0.0244758	0.0232335	0.0001	0.0001	0.0001	0.0001	0.0001	0.0211837	0.0001	0.0001	0.0001	0.0001	0.0621783	0.0001	0.00288134	0.0001	0.0001	0.0001	0.0001	0.0001	0.0014412	0.000649631	0.0001	0.0173666	0.0001	0.0001	0.0001	0.000437872	0.111118	0.0001	0.0001	3.64412	0.0001	0.0001	0.0593704	0.0001	0.0001	0.0001	0.0001	0.918824	0.0001	0.0001	0.0001
0.000190246	0.00436316	0.0001	0.113684	0.0001	0.0001	0.0001	0.0001	0.0124696	0.00043152	0.00182637	0.0001	0.000900808	0.0001	0.00082043	0.0447896	0.0001	0.0001	0.000989987	0.00162884	0.0001	0.000348437	0.0016078	0.0001	0.0001	0.0001	0.000147056	0.00139064	0.000162963	0.0356288	0.0001	0.00187243	0.0001	0.155568	0.000120391	0.0001	0.0001	0.0001	0.0001	0.000236245	0.00781876	0.0001	0.0001	0.0001	0.00187031	0.0001	0.0001	0.00267486	0.0001	0.0001
0.0001	0.0001	1.00342	1.8691	0.0001	0.0222599	0.0001	0.00736986	0.0001	0.0001	0.0001	0.0838839	0.0001	0.0001	0.00072129	0.0001	0.0001	0.0001	0.0001	0.0001	0.0146379	0.0001	0.0001	0.000443867	0.0001	0.0001	0.0001	0.0001	0.0001	0.085882	0.00108645	0.0001	0.0001	0.0001	0.0001	0.101699	0.0001	0.0001	0.0595305	0.0001	0.0001	0.0150439	0.0001	0.0001	0.132864	0.0001	0.117895	0.0001	0.5124	0.00511845
0.0205256	0.0253298	0.0001	0.0001	0.0001	0.151658	0.00588975	0.121457	0.0001	0.0001	0.0001	0.239059	0.306107	0.432723	0.0001	0.0001	0.0001	0.0001	0.0001	0.000191469	0.0001	0.0001	0.614023	0.0001	0.210405	0.0001	0.0001	0.0278943	0.0001	0.0547527	0.000710521	0.0001	0.0001	0.0001	0.0001	0.0639018	0.0001	0.0001	0.239348	0.0001	0.203065	0.0749202	0.0001	0.0001	0.0054756	0.00100091	0.0173763	0.0001	0.494983	0.0473071
0.0001	0.0001	0.0001	0.0001	0.144088	0.0001	0.0117177	0.0001	0.0001	0.0001	0.00552504	0.0001	0.169804	0.0001	0.000825524	0.000836138	0.00110068	0.00782487	0.0001	0.0379543	0.0001	0.000697299	0.0001	0.0091293	0.384427	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.000173765	0.0001	0.00585313	0.0001	0.0001	0.0001	0.0001	0.00108066	0.0001	0.0001	0.0001	0.0165018	2.62691	0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	21.7335	0.0001	0.0001	0.0196126	0.0508747	0.045964	0.0001	1.21364	0.0001	0.0001	0.0784074	0.189896	0.0001	0.0001	0.0001	0.00572684	0.0408096	0.0001	0.0001	0.0001	0.0001	0.027804	0.0001	0.106022	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.140139	0.0001	0.0001	0.132774	0.0001	0.00256592	0.0397774	0.000959047	0.0153066	0.0001	0.0001	0.0127647	0.0981824	0.0445723	0.0258364
0.0001	0.0119644	0.0001	0.00613327	0.0001	0.0001	0.0001	0.0001	0.0274333	0.0001	0.0001	0.0001	0.0001	34.2941	0.0001	0.0001	0.0001	0.119673	0.0001	0.0001	0.0661848	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0141901	0.0001	0.0001	0.0293667	0.0001	0.0001	0.0001	0.0001	0.160859	0.0249003	0.0001	0.0001	0.0001	0.00429242	0.0302165	0.0001	0.0001
0.0001	0.0372725	0.0001	0.0278625	0.0428565	0.0001	0.0001	0.0001	0.316391	0.0001	0.836158	0.273513	0.0001	0.0526545	0.0001	0.0001	0.0001	0.0448682	1.11958	0.0001	19.8155	0.0001	0.820672	0.0001	0.264536	1.49444	0.0001	0.0001	0.0001	0.118388	2.15856	0.217069	0.0001	0.0001	0.0001	0.0647278	0.0729935	0.0001	0.271339	0.0001	0.0001	2.33503	0.066557	0.0001	28.6016	0.0001	0.0001	0.130201	0.192146	1.94717
0.0001	0.0001	0.000331657	0.0001	0.0001	0.0001	0.0001	0.0526025	0.120123	0.00412238	0.0001	0.0001	0.0001	0.0001	0.0289267	0.0001	0.0001	0.0001	0.0001	0.0001	0.0449738	0.00264559	0.0001	0.0001	0.0001	0.0001	0.0001	0.00260412	0.000214544	0.676031	0.00748438	0.000858499	0.0001	0.103565	0.00103786	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.114582	0.0001	0.0001	0.121787	0.0001	0.0001
0.0001	0.0001	0.0001	0.00748294	0.0461073	0.0001	0.0001	2.12171	0.0001	0.0001	1.05615	0.326901	0.0001	0.110145	0.0001	0.0001	0.0001	0.0395928	1.04389	0.0001	21.1761	0.0001	0.196357	0.0001	0.159621	1.08493	0.0001	0.0001	0.0001	0.25887	0.333547	0.347449	0.0001	0.362022	0.0001	4.16543	0.123638	0.0001	0.295495	0.0001	0.0001	2.32499	0.132964	0.00475716	0.0001	3.2355	0.142327	0.10871	0.201489	3.64322
